3895	1	2738
3896	2	793
3897	0	1791
3897	1	2682
3898	0	3980
3898	1	1548
3899	0	3980
3899	1	874
3900	0	600
3900	1	3185
3901	0	1441
3901	1	839
3902	2	2335
3903	0	4666
3903	1	2429
3904	2	4145
3905	2	4922
3906	2	4900
3907	0	1621
3907	1	3213
3908	0	1621
3908	1	674
3909	2	3754
3910	2	4344
3911	2	1616
3912	2	215
3913	0	4252
3913	1	1859
3914	0	3175
3914	1	3346
3915	0	1051
3915	1	440
3916	0	1051
3916	1	3170
3917	2	4659
3918	2	212
3919	2	1814
3920	2	3216
3921	2	1796
3922	0	4743
3922	1	2480
3923	0	4933
3923	1	2429
3924	0	445
3924	1	4135
3925	2	1417
3926	0	4972
3926	1	4428
3927	0	4972
3927	1	3540
3928	0	4972
3928	1	1074
3929	0	3513
3929	1	4103
3930	0	2574
3930	1	2258
3931	0	2659
3931	1	3010
3932	0	1382
3932	1	2429
3933	0	4070
3933	1	3083
3934	0	4195
3934	1	4750
3935	0	4195
3935	1	5068
3936	2	2033
3937	2	3503
3938	2	4347
3939	0	2556
3939	1	2543
3940	0	1627
3940	1	3063
3941	2	1615
3942	0	4519
3942	1	352
3943	0	4336
3943	1	618
3944	0	4336
3944	1	2682
3945	2	2913
3946	2	2974
3947	0	3138
3947	1	839
3948	0	3138
3948	1	3621
3949	2	1458
3950	0	194
3950	1	2420
3951	0	1723
3951	1	2905
3952	0	1723
3952	1	158
3953	0	4608
3953	1	1699
3954	0	4608
3954	1	2312
3955	2	4309
3956	2	1638
3957	2	4296
3958	2	3399
3959	0	685
3959	1	2429
3960	0	1377
3960	1	1978
3961	2	766
3962	2	657
3963	2	4192
3964	0	2370
3964	1	3430
3965	0	3867
3965	1	2400
3966	0	3867
3966	1	1216
3967	0	4312
3967	1	494
3968	0	4312
3968	1	789
3969	0	1038
3969	1	1688
3970	0	1271
3970	1	42
3971	2	4813
3972	0	2779
3972	1	405
3973	0	2779
3973	1	1220
3974	0	1137
3974	1	3338
3975	0	1137
3975	1	3728
3976	0	1137
3976	1	4700
3977	0	2886
3977	1	2429
3978	0	3247
3978	1	4638
3979	2	3034
3980	0	1754
3980	1	1113
3981	0	4470
3981	1	4049
3982	2	4981
3983	2	1726
3984	0	1803
3984	1	4601
3985	0	1803
3985	1	1622
3986	0	1803
3986	1	4699
3987	0	3323
3987	1	3062
3988	0	4892
3988	1	3540
3989	0	2497
3989	1	4596
3990	0	2497
3990	1	5121
3991	0	3537
3991	1	4699
3992	0	4002
3992	1	3759
3993	0	1848
3993	1	4669
3994	2	1427
3995	2	4290
3996	2	497
3997	2	3191
3998	2	2457
3999	2	3326
4000	2	2212
4001	2	950
4002	2	720
4003	2	4527
4004	2	2237
4005	2	4551
4006	2	2332
4007	0	4358
4007	1	5175
4008	0	5160
4008	1	676
4009	2	501
4010	2	714
4011	2	3389
4012	2	4824
4013	2	2729
4014	0	3198
4014	1	3417
4015	0	2227
4015	1	4267
4016	0	306
4016	1	1496
4017	0	0
4017	1	1672
4018	0	0
4018	1	4705
4019	0	80
4019	1	1488
4020	2	1412
4021	2	1359
4022	0	910
4022	1	2032
4023	0	4275
4023	1	2312
4024	0	4159
4024	1	4750
4025	0	4159
4025	1	3346
4026	0	2148
4026	1	2900
4027	0	2148
4027	1	3179
4028	0	2148
4028	1	472
4029	0	2520
4029	1	2543
4030	0	2520
4030	1	3748
4031	2	4317
4032	0	336
4032	1	4700
4033	2	2848
4034	2	5019
4035	0	3386
4035	1	2682
4036	2	2706
4037	0	1785
4037	1	1548
4038	0	3865
4038	1	3493
4039	2	2930
4040	0	3736
4040	1	2161
4041	0	335
4041	1	4778
4042	2	4567
4043	2	836
4044	0	3655
4044	1	1960
4045	2	1452
4046	0	529
4046	1	2900
4047	0	1588
4047	1	1074
4048	2	3529
4049	0	1684
4049	1	3352
4050	0	1684
4050	1	4765
4051	2	4139
4052	0	2435
4052	1	3118
4053	0	2435
4053	1	2880
4054	2	2825
4055	2	2844
4056	0	1430
4056	1	1113
4057	2	4044
4058	2	4474
4059	0	4417
4059	1	4986
4060	0	4186
4060	1	2469
4061	0	4186
4061	1	1964
4062	0	852
4062	1	3262
4063	0	852
4063	1	1252
4064	0	1068
4064	1	1005
4065	0	2711
4065	1	3692
4066	0	3516
4066	1	5175
4067	0	2932
4067	1	4253
4068	2	2021
4069	0	2569
4069	1	2543
4070	2	1425
4071	2	4328
4072	2	4617
4073	2	2896
4074	2	1272
4075	0	4278
4075	1	479
4076	0	4278
4076	1	674
4077	0	757
4077	1	494
4078	0	4447
4078	1	4700
4079	2	1229
4080	0	4745
4080	1	1074
4081	0	3357
4081	1	738
4082	0	3357
4082	1	3621
4083	0	1286
4083	1	2738
4084	2	2283
4085	0	2691
4085	1	4071
4086	0	2333
4086	1	2543
4087	2	1652
4088	0	2170
4088	1	1699
4089	0	4206
4089	1	4699
4090	0	3425
4090	1	1928
4091	2	4214
4092	2	1402
4093	2	4547
4094	2	1418
4095	2	4023
4096	2	1546
4097	2	2800
4098	0	3380
4098	1	3118
4099	2	3270
4100	2	1475
4101	2	3877
4102	2	1531
4103	2	397
4104	0	4896
4104	1	1498
4105	0	4896
4105	1	1040
4106	2	2135
4107	2	609
4108	2	1698
4109	2	3221
4110	2	996
4111	2	2708
4112	0	3342
4112	1	1960
4113	0	3342
4113	1	2111
4114	2	3038
4115	2	2074
4116	2	721
4117	2	434
4118	2	4610
4119	2	997
4120	0	1608
4120	1	4778
4121	0	1791
4121	1	2161
4122	0	3980
4122	1	1944
4123	2	1277
4124	2	2410
4125	0	2639
4125	1	3430
4126	0	2639
4126	1	666
4127	0	1621
4127	1	2469
4128	2	2654
4129	2	3696
4130	0	3175
4130	1	729
4131	0	1051
4131	1	2131
4132	0	1051
4132	1	676
4133	2	3928
4134	2	1590
4135	0	4068
4135	1	2429
4136	2	4872
4137	2	900
4138	2	3379
4139	2	2565
4140	0	2557
4140	1	2505
4141	0	2557
4141	1	2400
4142	2	853
4143	0	3146
4143	1	2429
4144	0	515
4144	1	4986
4145	0	515
4145	1	4203
4146	0	515
4146	1	2606
4147	2	2948
4148	0	2659
4148	1	2505
4149	0	2659
4149	1	970
4150	0	4070
4150	1	1748
4151	2	4308
4152	0	4195
4152	1	1204
4153	0	4195
4153	1	2608
4154	2	3739
4155	0	1627
4155	1	4504
4156	0	4274
4156	1	4428
4157	0	2315
4157	1	1113
4158	0	4519
4158	1	374
4159	0	4685
4159	1	5175
4160	2	1721
4161	0	417
4161	1	4700
4162	2	2378
4163	0	3629
4163	1	4778
4164	2	837
4165	2	978
4166	2	4566
4167	2	1830
4168	0	4546
4168	1	1074
4169	0	4546
4169	1	4164
4170	0	194
4170	1	2900
4171	2	1089
4172	2	3705
4173	0	2047
4173	1	4596
4174	0	2047
4174	1	3213
4175	0	1723
4175	1	1964
4176	0	4608
4176	1	349
4177	0	4608
4177	1	1215
4178	2	1761
4179	0	4734
4179	1	3118
4180	0	2998
4180	1	674
4181	2	4245
4182	2	1098
4183	2	4134
4184	2	3880
4185	2	5032
4186	0	4312
4186	1	1843
4187	0	4953
4187	1	374
4188	2	2603
4189	2	617
4190	0	1137
4190	1	3403
4191	2	2287
4192	0	4470
4192	1	3674
4193	0	4522
4193	1	5175
4194	2	402
4195	0	3323
4195	1	4130
4196	0	3323
4196	1	1622
4197	0	3323
4197	1	3170
4198	2	4957
4199	0	4892
4199	1	1504
4200	0	4892
4200	1	4071
4201	0	669
4201	1	1699
4202	0	4586
4202	1	2429
4203	0	1082
4203	1	585
4204	0	1082
4204	1	4699
4205	0	4027
4205	1	1023
4206	2	2967
4207	2	3321
4208	2	4977
4209	2	3776
4210	2	2176
4211	2	1509
4212	2	2431
4213	2	975
4214	2	4982
4215	2	1391
4216	2	2527
4217	2	4351
4218	2	4791
4219	0	2403
4219	1	1987
4220	2	4444
4221	0	3059
4221	1	2258
4222	0	4623
4222	1	3502
4223	0	1881
4223	1	4570
4224	0	1881
4224	1	867
4225	0	2292
4225	1	4253
4226	0	2292
4226	1	1836
4227	2	3227
4228	0	2622
4228	1	1688
4229	2	1910
4230	0	1630
4230	1	2543
4231	2	3833
4232	2	2323
4233	2	5116
4234	2	1553
4235	0	612
4235	1	724
4236	0	3198
4236	1	2420
4237	0	2227
4237	1	4267
4238	0	2227
4238	1	4267
4239	0	0
4239	1	2280
4240	0	0
4240	1	4164
4241	2	394
4242	2	2619
4243	2	2746
4244	2	2995
4245	0	4159
4245	1	1688
4246	0	4159
4246	1	1040
4247	0	1016
4247	1	2420
4248	0	2148
4248	1	1215
4249	0	2148
4249	1	4496
4250	0	2520
4250	1	547
4251	2	1875
4252	2	195
4253	2	659
4254	0	4136
4254	1	1622
4255	0	3386
4255	1	2167
4256	2	2697
4257	2	242
4258	0	5034
4258	1	3759
4259	2	4947
4260	0	5062
4260	1	1617
4261	0	1954
4261	1	547
4262	0	335
4262	1	3738
4263	0	335
4263	1	874
4264	0	335
4264	1	2969
4265	2	2940
4266	2	2604
4267	0	567
4267	1	618
4268	0	567
4268	1	2167
4269	0	4644
4269	1	3417
4270	0	3253
4270	1	915
4271	0	3253
4271	1	4765
4272	2	5024
4273	0	3655
4273	1	452
4274	0	3655
4274	1	1040
4275	0	2157
4275	1	4504
4276	0	2157
4276	1	3728
4277	2	3870
4278	2	3802
4279	2	2296
4280	0	529
4280	1	3738
4281	0	1588
4281	1	4040
4282	2	1691
4283	2	1662
4284	2	5093
4285	0	1379
4285	1	5175
4286	2	1898
4287	0	3786
4287	1	3692
4288	0	4548
4288	1	2900
4289	0	4974
4289	1	4253
4290	0	2566
4290	1	585
4291	0	1743
4291	1	1023
4292	0	3929
4292	1	1204
4293	0	3929
4293	1	158
4294	0	1872
4294	1	1831
4295	0	3439
4295	1	2969
4296	2	2487
4297	0	783
4297	1	3145
4298	0	361
4298	1	1617
4299	0	1564
4299	1	674
4300	0	516
4300	1	925
4301	2	342
4302	2	712
4303	2	2413
4304	2	4077
4305	0	1444
4305	1	4511
4306	0	4072
4306	1	1699
4307	0	4072
4307	1	1859
4308	0	820
4308	1	839
4309	2	386
4310	0	3516
4310	1	1042
4311	2	4335
4312	2	3178
4313	0	2932
4313	1	1840
4314	0	2601
4314	1	1496
4315	2	1970
4316	0	165
4316	1	2880
4317	0	23
4317	1	1023
4318	0	1576
4318	1	4596
4319	0	4278
4319	1	902
4320	0	757
4320	1	4428
4321	2	2246
4322	2	1994
4323	2	3078
4324	2	5138
4325	0	4877
4325	1	2682
4326	0	3357
4326	1	1688
4327	0	3357
4327	1	1096
4328	2	153
4329	2	974
4330	0	843
4330	1	925
4331	0	2306
4331	1	5016
4332	0	2306
4332	1	2065
4333	0	2306
4333	1	111
4334	2	4508
4335	0	1952
4335	1	1699
4336	2	4932
4337	2	1985
4338	0	2170
4338	1	4705
4339	2	2453
4340	2	4829
4341	0	4419
4341	1	3063
4342	0	4419
4342	1	674
4343	0	3425
4343	1	4597
4344	0	2641
4344	1	158
4345	2	3550
4346	2	1008
4347	2	2546
4348	0	3380
4348	1	4596
4349	0	3380
4349	1	3748
4350	2	1787
4351	0	4896
4351	1	3346
4352	2	885
4353	2	1399
4354	2	2805
4355	2	2007
4356	2	25
4357	2	3992
4358	0	3342
4358	1	2721
4359	0	3342
4359	1	1493
4360	2	250
4361	0	3636
4361	1	4699
4362	2	2966
4363	0	2078
4363	1	3692
4364	2	1642
4365	0	2267
4365	1	4601
4366	0	1375
4366	1	3063
4367	2	2570
4368	2	2670
4369	2	4680
4370	2	1136
4371	2	3140
4372	2	418
4373	0	3604
4373	1	2880
4374	0	600
4374	1	4784
4375	0	600
4375	1	4298
4376	0	819
4376	1	2161
4377	0	819
4377	1	1831
4378	0	1363
4378	1	440
4379	0	1441
4379	1	3674
4380	0	3549
4380	1	4750
4381	0	3549
4381	1	405
4382	0	3752
4382	1	2429
4383	0	2639
4383	1	1496
4384	2	5129
4385	2	3829
4386	2	4763
4387	2	1453
4388	0	3461
4388	1	4103
4389	2	3520
4390	0	4252
4390	1	4570
4391	0	1051
4391	1	191
4392	0	1051
4392	1	3466
4393	2	4903
4394	2	4918
4395	2	4149
4396	2	1027
4397	2	3925
4398	0	1471
4398	1	3711
4399	0	3492
4399	1	4164
4400	2	4531
4401	2	664
4402	0	2557
4402	1	2469
4403	0	3817
4403	1	3728
4404	2	3727
4405	0	1594
4405	1	4597
4406	0	515
4406	1	707
4407	0	515
4407	1	1964
4408	2	2325
4409	0	880
4409	1	4596
4410	0	4972
4410	1	3502
4411	0	4972
4411	1	452
4412	0	2659
4412	1	4253
4413	2	2575
4414	2	1025
4415	0	5163
4415	1	4638
4416	0	1627
4416	1	2738
4417	0	1627
4417	1	4021
4418	0	1627
4418	1	2258
4419	2	1316
4420	0	4685
4420	1	2429
4421	2	4545
4422	0	417
4422	1	618
4423	2	3237
4424	0	4546
4424	1	452
4425	0	4568
4425	1	3748
4426	2	4073
4427	0	194
4427	1	2682
4428	0	194
4428	1	729
4429	2	4803
4430	0	697
4430	1	2505
4431	0	2047
4431	1	4428
4432	0	2047
4432	1	618
4433	0	2047
4433	1	352
4434	0	4608
4434	1	4652
4435	0	4608
4435	1	4700
4436	2	3246
4437	0	2998
4437	1	374
4438	0	2998
4438	1	1859
4439	0	930
4439	1	3738
4440	0	2493
4440	1	222
4441	2	4266
4442	2	27
4443	0	1377
4443	1	676
4444	2	419
4445	2	4481
4446	2	956
4447	2	4348
4448	2	213
4449	0	2370
4449	1	3748
4450	0	4394
4450	1	4049
4451	0	4312
4451	1	2850
4452	0	4312
4452	1	3649
4453	0	4953
4453	1	3738
4454	0	1271
4454	1	2606
4455	2	3769
4456	0	225
4456	1	3738
4457	0	1137
4457	1	2900
4458	0	1137
4458	1	3711
4459	2	296
4460	0	555
4460	1	4049
4461	0	299
4461	1	1548
4462	2	3763
4463	0	3323
4463	1	3338
4464	0	2785
4464	1	2420
4465	0	1741
4465	1	3213
4466	0	4030
4466	1	618
4467	0	1082
4467	1	1987
4468	0	1925
4468	1	1729
4469	0	1925
4469	1	3493
4470	0	1848
4470	1	5175
4471	0	1848
4471	1	585
4472	2	3687
4473	2	957
4474	2	4611
4475	2	2789
4476	2	2931
4477	2	3362
4478	2	1189
4479	2	4163
4480	2	4052
4481	2	3306
4482	2	38
4483	2	1049
4484	2	4785
4485	2	2172
4486	0	1996
4486	1	4130
4487	2	2454
4488	2	845
4489	2	4909
4490	2	2984
4491	2	2841
4492	2	1649
4493	2	331
4494	2	159
4495	2	3483
4496	0	5160
4496	1	1121
4497	0	1881
4497	1	3430
4498	0	2292
4498	1	5021
4499	2	4704
4500	0	1407
4500	1	1252
4501	2	1456
4502	0	1630
4502	1	3708
4503	2	3773
4504	0	828
4504	1	1512
4505	2	2561
4506	2	623
4507	2	18
4508	0	612
4508	1	3010
4509	0	2310
4509	1	4765
4510	2	3632
4511	0	0
4511	1	3502
4512	0	80
4512	1	3809
4513	0	80
4513	1	452
4514	2	1063
4515	2	918
4516	2	2143
4517	0	2827
4517	1	2312
4518	0	2827
4518	1	2807
4519	0	4275
4519	1	1951
4520	0	4159
4520	1	1672
4521	0	4159
4521	1	1433
4522	0	3789
4522	1	674
4523	0	2148
4523	1	446
4524	0	1409
4524	1	1859
4525	0	3942
4525	1	3346
4526	0	2520
4526	1	3493
4527	0	4142
4527	1	3118
4528	2	288
4529	0	336
4529	1	1113
4530	2	3623
4531	2	484
4532	0	3197
4532	1	3262
4533	2	2950
4534	2	2559
4535	0	667
4535	1	1023
4536	0	667
4536	1	3540
4537	0	3386
4537	1	1216
4538	2	3233
4539	2	3661
4540	0	1214
4540	1	2543
4541	2	3937
4542	2	2121
4543	0	325
4543	1	2429
4544	2	3202
4545	0	3736
4545	1	2400
4546	2	4441
4547	0	4886
4547	1	4049
4548	2	3841
4549	2	3234
4550	2	4156
4551	0	4644
4551	1	1831
4552	0	3416
4552	1	319
4553	0	3416
4553	1	1831
4554	0	4564
4554	1	1504
4555	2	1884
4556	0	3655
4556	1	222
4557	0	263
4557	1	1859
4558	2	4061
4559	0	3878
4559	1	2969
4560	2	3373
4561	2	5043
4562	2	2371
4563	0	4974
4563	1	191
4564	0	4974
4564	1	3062
4565	0	4974
4565	1	3692
4566	0	2435
4566	1	374
4567	0	2435
4567	1	4298
4568	0	2435
4568	1	547
4569	2	428
4570	0	1047
4570	1	1928
4571	0	1213
4571	1	1964
4572	2	746
4573	0	1743
4573	1	3759
4574	0	3929
4574	1	328
4575	2	4113
4576	2	633
4577	0	3439
4577	1	3708
4578	0	783
4578	1	927
4579	0	1564
4579	1	4885
4580	0	2778
4580	1	915
4581	0	1426
4581	1	2880
4582	2	864
4583	2	15
4584	0	1444
4584	1	2220
4585	0	4186
4585	1	2400
4586	2	4908
4587	0	3043
4587	1	2280
4588	0	3043
4588	1	1496
4589	0	820
4589	1	3062
4590	2	4949
4591	2	1730
4592	0	3516
4592	1	4596
4593	0	3516
4593	1	3621
4594	0	3516
4594	1	674
4595	0	2569
4595	1	2469
4596	2	148
4597	2	3853
4598	2	4720
4599	2	4434
4600	2	509
4601	2	2661
4602	2	92
4603	0	23
4603	1	1840
4604	0	1887
4604	1	1831
4605	0	757
4605	1	5135
4606	0	757
4606	1	1951
4607	2	4074
4608	0	4549
4608	1	2543
4609	2	3115
4610	0	1207
4610	1	1113
4611	2	350
4612	2	391
4613	2	4170
4614	0	3814
4614	1	2280
4615	2	4438
4616	2	4088
4617	2	4536
4618	2	1228
4619	0	3357
4619	1	3728
4620	0	3357
4620	1	349
4621	0	3357
4621	1	1121
4622	2	3422
4623	2	1199
4624	2	210
4625	2	3021
4626	2	4581
4627	0	2691
4627	1	1928
4628	0	2333
4628	1	1840
4629	0	1952
4629	1	3759
4630	2	1470
4631	2	1036
4632	2	4287
4633	0	4419
4633	1	2905
4634	0	2641
4634	1	1548
4635	0	2641
4635	1	2469
4636	0	2641
4636	1	4130
4637	0	2641
4637	1	3502
4638	2	4995
4639	2	453
4640	2	2955
4641	2	926
4642	0	2266
4642	1	5175
4643	2	197
4644	2	4948
4645	2	2891
4646	2	3307
4647	2	2709
4648	0	22
4648	1	4705
4649	0	875
4649	1	3692
4650	2	4092
4651	2	511
4652	2	5114
4653	2	1666
4654	2	4572
4655	0	3342
4655	1	3824
4656	0	3342
4656	1	867
4657	0	3342
4657	1	1074
4658	2	1523
4659	2	4451
4660	2	284
4661	0	2267
4661	1	547
4662	0	1375
4662	1	4601
4663	2	3949
4664	2	1647
4665	2	1321
4666	2	407
4667	2	1196
4668	2	3127
4669	2	3132
4670	2	3914
4671	2	709
4672	0	2071
4672	1	1113
4673	0	1608
4673	1	3711
4674	0	1791
4674	1	1512
4675	0	5027
4675	1	1740
4676	0	3980
4676	1	3540
4677	0	3980
4677	1	4164
4678	0	182
4678	1	3213
4679	0	182
4679	1	1859
4680	0	4852
4680	1	2578
4681	0	4852
4681	1	5094
4682	2	2245
4683	2	2463
4684	0	1441
4684	1	666
4685	2	1835
4686	0	3549
4686	1	603
4687	0	2639
4687	1	5135
4688	0	2639
4688	1	4885
4689	2	4731
4690	2	2522
4691	2	2894
4692	2	3090
4693	0	804
4693	1	707
4694	0	316
4694	1	4601
4695	0	316
4695	1	3063
4696	2	2112
4697	2	435
4698	0	4252
4698	1	2480
4699	0	3175
4699	1	707
4700	0	3175
4700	1	1493
4701	2	3597
4702	2	4721
4703	0	4593
4703	1	3748
4704	2	5053
4705	0	1419
4705	1	2916
4706	0	1471
4706	1	2429
4707	0	3492
4707	1	2258
4708	0	3492
4708	1	1204
4709	0	4743
4709	1	3738
4710	0	4933
4710	1	319
4711	0	4933
4711	1	1622
4712	0	4933
4712	1	4049
4713	2	3941
4714	0	445
4714	1	2725
4715	0	2557
4715	1	4298
4716	0	2557
4716	1	585
4717	0	2765
4717	1	5175
4718	0	1594
4718	1	3346
4719	2	1977
4720	0	3465
4720	1	3118
4721	2	2027
4722	0	4157
4722	1	1216
4723	2	105
4724	0	4972
4724	1	4071
4725	2	1725
4726	0	3513
4726	1	1023
4727	0	3513
4727	1	2161
4728	0	3513
4728	1	49
4729	0	3513
4729	1	1252
4730	0	2574
4730	1	1699
4731	0	2574
4731	1	4596
4732	0	2659
4732	1	738
4733	0	1382
4733	1	2312
4734	0	1382
4734	1	452
4735	0	3310
4735	1	4699
4736	0	4070
4736	1	1580
4737	0	4195
4737	1	179
4738	0	4195
4738	1	340
4739	0	3932
4739	1	1023
4740	2	4888
4741	2	1180
4742	2	1609
4743	2	2763
4744	2	2687
4745	0	3919
4745	1	1699
4746	2	1986
4747	0	5163
4747	1	3708
4748	2	894
4749	2	5142
4750	0	4519
4750	1	1096
4751	2	2203
4752	2	3406
4753	0	4685
4753	1	3169
4754	0	4685
4754	1	674
4755	0	4336
4755	1	3403
4756	0	3133
4756	1	1512
4757	0	3629
4757	1	3063
4758	0	3629
4758	1	4597
4759	0	3629
4759	1	1226
4760	2	4000
4761	2	2361
4762	0	3138
4762	1	191
4763	0	3138
4763	1	666
4764	0	3138
4764	1	3502
4765	0	3138
4765	1	729
4766	2	1106
4767	2	4678
4768	0	194
4768	1	4778
4769	2	132
4770	0	697
4770	1	191
4771	0	697
4771	1	1748
4772	0	697
4772	1	3346
4773	2	920
4774	0	2047
4774	1	1748
4775	0	4608
4775	1	603
4776	2	2772
4777	2	583
4778	0	930
4778	1	1617
4779	2	3025
4780	2	1367
4781	0	685
4781	1	3403
4782	2	1118
4783	0	2493
4783	1	1964
4784	0	2493
4784	1	1226
4785	0	2951
4785	1	2469
4786	2	3803
4787	2	1092
4788	2	1605
4789	2	226
4790	0	4513
4790	1	4952
4791	0	4513
4791	1	5102
4792	0	2370
4792	1	494
4793	0	2370
4793	1	729
4794	0	4312
4794	1	2999
4795	2	2076
4796	0	4953
4796	1	1504
4797	2	716
4798	2	549
4799	2	3546
4800	2	2014
4801	0	225
4801	1	3711
4802	2	1336
4803	2	3775
4804	2	404
4805	0	3247
4805	1	158
4806	0	3898
4806	1	2167
4807	0	371
4807	1	3621
4808	0	4091
4808	1	547
4809	0	299
4809	1	1928
4810	0	299
4810	1	4021
4811	0	1338
4811	1	2167
4812	0	4522
4812	1	2161
4813	0	4522
4813	1	4898
4814	0	1803
4814	1	1843
4815	2	3813
4816	0	3323
4816	1	738
4817	0	3837
4817	1	158
4818	0	433
4818	1	3738
4819	0	433
4819	1	352
4820	0	433
4820	1	3063
4821	0	433
4821	1	3493
4822	0	4892
4822	1	4130
4823	0	669
4823	1	2167
4824	0	1741
4824	1	5146
4825	0	1082
4825	1	2161
4826	0	1082
4826	1	5121
4827	2	4064
4828	0	4002
4828	1	4885
4829	0	1925
4829	1	3759
4830	0	1925
4830	1	585
4831	0	1848
4831	1	4885
4832	2	5155
4833	2	943
4834	2	3765
4835	2	565
4836	2	4144
4837	2	430
4838	2	4222
4839	2	4100
4840	2	4400
4841	2	4622
4842	2	1003
4843	2	4019
4844	2	5014
4845	2	563
4846	2	1600
4847	2	3084
4848	0	1996
4848	1	1406
4849	0	1996
4849	1	3346
4850	2	3108
4851	2	2665
4852	2	4913
4853	2	2344
4854	2	1276
4855	2	4626
4856	0	2403
4856	1	738
4857	2	548
4858	0	2019
4858	1	3579
4859	2	3590
4860	2	983
4861	0	5160
4861	1	3346
4862	0	1881
4862	1	2088
4863	2	2524
4864	0	2292
4864	1	1406
4865	0	2292
4865	1	4765
4866	0	1407
4866	1	3170
4867	2	3768
4868	0	2965
4868	1	1252
4869	2	1715
4870	2	3990
4871	2	4754
4872	2	698
4873	0	828
4873	1	1580
4874	0	828
4874	1	27
4875	2	2409
4876	2	1099
4877	2	1542
4878	2	4893
4879	0	1856
4879	1	2850
4880	2	3016
4881	0	612
4881	1	867
4882	0	612
4882	1	791
4883	0	2227
4883	1	4267
4884	0	2227
4884	1	4267
4885	0	2227
4885	1	4267
4886	0	0
4886	1	1433
4887	0	80
4887	1	2111
4888	2	2169
4889	0	2827
4889	1	61
4890	0	2827
4890	1	191
4891	0	2827
4891	1	4898
4892	0	2423
4892	1	2167
4893	0	4275
4893	1	3466
4894	0	4159
4894	1	2900
4895	0	4159
4895	1	1121
4896	0	865
4896	1	1580
4897	0	2148
4897	1	1944
4898	0	2148
4898	1	4516
4899	0	1409
4899	1	2682
4900	0	2186
4900	1	1226
4901	0	4142
4901	1	5175
4902	0	336
4902	1	4601
4903	2	2587
4904	2	41
4905	2	2515
4906	0	667
4906	1	3692
4907	0	667
4907	1	158
4908	2	1408
4909	0	3386
4909	1	4596
4910	0	151
4910	1	3748
4911	2	877
4912	2	3525
4913	2	3448
4914	2	4369
4915	0	427
4915	1	3282
4916	0	3865
4916	1	674
4917	2	2017
4918	2	4409
4919	0	2727
4919	1	1928
4920	0	3736
4920	1	1836
4921	0	335
4921	1	4597
4922	2	1150
4923	2	5152
4924	2	1501
4925	0	4886
4925	1	2167
4926	0	567
4926	1	3728
4927	0	2380
4927	1	2738
4928	0	2380
4928	1	1748
4929	0	2380
4929	1	1113
4930	2	4350
4931	2	1554
4932	0	2157
4932	1	1840
4933	0	2157
4933	1	925
4934	0	1588
4934	1	1479
4935	0	1588
4935	1	3540
4936	0	1588
4936	1	2036
4937	0	1588
4937	1	1617
4938	2	3989
4939	0	1684
4939	1	3738
4940	0	1684
4940	1	52
4941	0	4548
4941	1	3809
4942	0	4974
4942	1	729
4943	0	2435
4943	1	2161
4944	0	3929
4944	1	1252
4945	0	1872
4945	1	3738
4946	0	1872
4946	1	3711
4947	2	1962
4948	2	30
4949	0	783
4949	1	951
4950	0	783
4950	1	2469
4951	0	783
4951	1	1559
4952	0	783
4952	1	636
4953	0	361
4953	1	1859
4954	2	4311
4955	2	66
4956	2	1233
4957	2	2050
4958	0	4417
4958	1	4021
4959	0	1444
4959	1	1492
4960	0	1444
4960	1	3330
4961	0	3396
4961	1	2167
4962	2	3682
4963	0	4186
4963	1	4597
4964	0	4186
4964	1	1005
4965	2	1710
4966	0	1538
4966	1	1031
4967	2	3974
4968	2	810
4969	2	2997
4970	0	2932
4970	1	3403
4971	0	2601
4971	1	4669
4972	0	2569
4972	1	1859
4973	2	1908
4974	2	3993
4975	2	1676
4976	0	23
4976	1	3403
4977	0	1576
4977	1	1023
4978	0	4278
4978	1	1672
4979	0	4278
4979	1	1699
4980	0	757
4980	1	3621
4981	0	4469
4981	1	2543
4982	0	4549
4982	1	3748
4983	2	1918
4984	2	2975
4985	2	4879
4986	2	3325
4987	2	1058
4988	2	3111
4989	0	3814
4989	1	3403
4990	0	4877
4990	1	2543
4991	0	3357
4991	1	2258
4992	0	3357
4992	1	2910
4993	0	3357
4993	1	4353
4994	2	2985
4995	0	843
4995	1	1928
4996	0	2306
4996	1	2505
4997	2	3107
4998	0	2333
4998	1	925
4999	0	2333
4999	1	547
5000	0	1952
5000	1	3674
5001	0	2641
5001	1	1005
5002	2	4592
5003	2	146
5004	2	592
5005	2	1032
5006	2	2255
5007	2	905
5008	2	2637
5009	0	3380
5009	1	352
5010	0	22
5010	1	4638
5011	2	4449
5012	2	4827
5013	2	3103
5014	2	4809
5015	2	4480
5016	2	459
5017	2	1879
5018	0	4896
5018	1	2480
5019	0	4896
5019	1	3728
5020	0	4896
5020	1	3170
5021	0	4896
5021	1	789
5022	2	3150
5023	2	1297
5024	2	265
5025	2	272
5026	2	3079
5027	2	1508
5028	2	1358
5029	0	3342
5029	1	452
5030	0	5164
5030	1	4765
5031	2	1147
5032	0	3636
5032	1	1617
5033	2	833
5034	2	1283
5035	0	2078
5035	1	3118
5036	0	2078
5036	1	1096
5037	0	2267
5037	1	4504
5038	0	276
5038	1	2167
5039	0	1375
5039	1	1987
5040	0	1375
5040	1	1622
5041	2	2855
5042	2	232
5043	2	3089
5044	2	1480
5045	2	4801
5046	2	1800
